	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM774138_B6-4_3.CEL	0.4519745	0.0	0.0	3.477684	0.0	0.15535736	0.0	0.0	1.2751075	0.66769063	0.0	0.0	3.442052	0.17613602	0.0	0.0	0.0	0.0	0.0	0.1129811	0.0	0.0	0.6937618	0.0	0.0	0.075054646	0.34348273	0.0	0.26040626	0.0	0.0	0.0	0.0	0.28533077	0.0	0.0	1.2420315	1.7461805	0.0	0.62403953	0.0	0.0	3.9150677	0.0	0.0	2.011516	0.0	0.0	1.4774146	1.2417337	0.0	0.0	4.3830137	0.0	0.0	0.0	0.92712486	0.0	3.3269734	3.247694	1.6075118	0.0	2.0071774	1.8624291	0.0	0.0	0.0	0.01264596	0.0	0.0	0.07035595	0.0	0.0	0.0	0.0	4.0679035	0.0	0.0	0.0	0.0	0.0	2.6756017	5.120352	2.8299332	0.3921554	0.0	1.5147518	0.0	4.3030725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM774139_B12-0_1.CEL	0.0	0.0	0.0	5.5963306	0.0	0.0	0.20145017	0.0	0.40624744	0.0	0.0	0.0	2.0768616	0.0	1.1591551	1.9964962	0.0	0.0	0.0	0.18300445	0.0	0.0	0.0	0.07199597	0.0	0.0	0.63656133	0.0	0.2901749	0.0	0.0	0.0	0.06862059	0.13629949	0.0	0.34906554	2.5190363	1.4280549	0.0	0.9536525	0.0	0.0	2.6824565	0.0	0.0	0.0	0.0	0.3020684	0.0	0.224931	0.0	0.0	2.2131374	3.743853	0.014535427	0.0	0.0	0.0	1.9828651	0.40390587	3.9484396	0.0	0.0	2.277964	0.0	1.3850617	0.0	2.151038	0.0	0.0	0.0	0.0	0.47042596	0.0	0.0	0.0	0.0	0.0	0.4276972	0.0	0.0	2.5129206	2.940367	3.0901334	0.0	0.0	3.563207	0.0	3.545859	0.0	0.30073687	0.0	0.0	3.4955888	1.0618694	0.087209344	0.0	0.0	0.0	0.0
GSM774140_B12-0_2.CEL	0.0	0.0	0.0	5.058982	0.0	0.0	0.20420179	0.0	0.5834085	0.0	0.0	0.0	2.2078977	0.0	0.9498868	1.7098134	0.0	0.0	0.0	0.18729568	0.0	0.0	0.0	0.0	0.0	0.1199885	0.69821787	0.0	0.34920257	0.0	0.0	0.025828183	0.082436286	0.12574863	0.0	0.051157594	2.5381584	1.529347	0.0	0.9837147	0.0	0.043622494	2.7296548	0.0	0.0	0.0	0.0	0.2266736	0.0	0.6992945	0.0	0.0	2.450414	3.925155	0.0	0.0	0.0	0.0	1.9455717	0.43493915	3.9087608	0.0	0.0	2.56966	0.0	1.4186919	0.2146424	1.9861791	0.0	0.1177721	0.0	0.0	0.42536426	0.0	0.0	0.0	0.0	0.0	0.4836954	0.0	0.0	2.6098294	3.0752852	3.0613418	0.0	0.0	2.9773011	0.059697032	3.5523741	0.0	0.16915794	0.0	0.0	2.9663124	1.0938137	0.0	0.0	0.0	0.0	0.0
GSM774141_B12-0_3.CEL	0.0	0.0	0.0	5.25218	0.0	0.0	0.06044501	0.0	0.17789686	0.0	0.0	0.0	2.0939116	0.0	1.0700647	2.0548778	0.0	0.0	0.0	0.054427527	0.0	0.0	0.0	0.0	0.0	0.22327673	0.9275531	0.0	0.28184503	0.0	0.0	0.26459536	0.09906463	0.0	0.0	0.1045177	2.7345552	1.4326116	0.0	0.9014889	0.0	0.1607005	2.6818957	0.0	0.0	0.0	0.0	0.27992356	0.0	0.4868126	0.0	0.0	2.4065752	4.1683655	0.0	0.0	0.0	0.0	1.6898644	0.11107767	4.107897	0.0	0.49500215	3.056965	0.0	2.0091677	1.1272252	1.7490644	0.0	0.24953508	0.0	0.0	0.35110456	0.0	0.0	0.0	0.0	0.0	0.23265122	0.0	0.0	2.3168874	3.2734494	3.325261	0.0	0.0	3.2154126	0.15501297	3.3238358	0.0	0.022874258	0.0	0.0	2.8790536	1.2320116	0.0	0.0	0.0	0.0	0.0
GSM774142_B12-4_1.CEL	0.0	0.0	0.0	5.3662796	0.0	0.0	0.1320149	0.0	0.22579008	0.0	0.0	0.0	3.0346713	0.0	1.1573814	1.5097424	0.0	0.0	0.0	0.13716938	0.0	0.0	0.0	0.012037039	0.0	0.11626345	0.6286289	0.0	0.48591036	0.0	0.0	0.0	0.0	0.15102041	0.0	0.21567106	2.6501026	1.0140723	0.0	1.4361264	0.0	0.0	2.9389267	0.0	0.0	0.0	0.0	0.2857257	0.0	0.053952932	0.0	0.0	2.3451009	3.5892727	0.0	0.0	0.0	0.0	1.3088105	0.39189136	3.5463157	0.0	0.0	2.878742	0.0	1.3890934	0.0	1.7111161	0.0	0.0	0.0	0.0	0.5358811	0.0	0.0	0.0	0.0	0.0	0.31666404	0.0	0.0	2.684022	3.1195188	3.7672338	0.0	0.0	4.131402	0.0	4.080608	0.0	0.06646685	0.0	0.0	3.3097754	1.2795887	0.0	0.0	0.0	0.0	0.0
GSM774143_B12-4_2.CEL	0.0	0.0	0.0052958727	5.4520617	0.0	0.0	0.1765011	0.0	0.012271583	0.0	0.0	0.0	3.082745	0.0	1.1043553	1.4429502	0.0	0.0	0.0	0.07806517	0.0	0.0	0.0	0.0	0.0	0.22435933	0.77738464	0.0	0.49998724	0.0	0.0	0.0	0.0	0.08551192	0.0	0.32372928	2.5374498	1.10818	0.0	1.3691796	0.0	0.0	3.0496917	0.0	0.0	0.0	0.0	0.36692488	0.0	0.0	0.0	0.25410473	2.43415	3.5875373	0.0	0.0	0.0	0.0	1.0512394	0.26875222	3.455967	0.0	0.0	2.8947048	0.0	1.3315103	0.0	1.5899259	0.0	0.0	0.0	0.0	0.41681468	0.0	0.0	0.0	0.0	0.0	0.3670547	0.0	0.0	2.701218	3.0640244	3.8616815	0.0	0.0	4.3875113	0.0	4.034612	0.0	0.090634644	0.0	0.0	3.2315936	1.2925318	0.0	0.0	0.0	0.0	0.0
GSM774144_B12-4_3.CEL	0.0	0.0	0.0	5.5435143	0.0	0.0	0.0	0.0	0.033085644	0.0	0.0	0.0	2.7023087	0.0	1.0993642	1.9818716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00970304	0.0	0.0	0.5517728	0.0	0.34054208	0.0	0.0	0.0	0.048169985	0.16579878	0.0	0.5237769	2.647592	1.0168875	0.0	1.4103938	0.0	0.0	2.8924685	0.0	0.0	0.0	0.0	0.2712779	0.0	0.0	0.0	0.16879332	2.4124537	3.4971552	0.0	0.0	0.0	0.0	1.3818051	0.22086668	3.418403	0.0	0.0	2.9441776	0.0	1.3264894	0.0	1.6241962	0.0	0.0	0.0	0.0	0.6882579	0.0	0.0	0.0	0.0	0.0	0.34807178	0.0	0.0	2.6350985	3.1882796	4.004546	0.0	0.0	4.577286	0.0	4.155753	0.0	0.13728745	0.0	0.0	3.4794388	1.2388785	0.23076916	0.0	0.0	0.0	0.0
GSM774145_B12-7_1.CEL	0.0	0.0	0.025993466	5.933653	0.0	0.0	0.0	0.0	0.12857962	0.0	0.0	0.0	1.7141742	0.0	1.1739806	4.9090614	0.0	0.0	0.0	0.41146645	0.0	0.0	0.0	0.0	0.0	0.11431372	0.12680608	0.0	0.5091043	0.0	0.0	0.0	0.0	0.0	0.0	0.6619606	2.528878	0.28898424	0.0	0.51187027	0.0	1.7262616	1.5517174	0.08318168	0.0	0.0	0.0	0.16883075	0.0	0.0	0.0	0.0	0.48247945	2.8447132	0.0	0.0	0.022601247	0.0	3.1820214	1.8057687	3.9333289	0.0	0.0	1.188682	0.0	0.83949786	0.0	1.2069504	0.08985281	0.0	0.0	0.0	0.1809504	0.0	0.0	0.0	0.0	0.0	0.3134971	0.0	0.0	0.14887449	3.274861	3.4569645	0.0	0.0	3.5972698	0.5583593	2.4080834	0.0	0.45759875	0.0	0.0	4.688209	0.8241756	0.44433105	0.0	0.0	0.0	0.22028166
GSM774146_B12-7_2.CEL	0.0	0.0	0.013228893	6.030262	0.0	0.0	0.0	0.0	0.3200794	0.0	0.0	0.0	2.0403876	0.0	0.91988254	5.3116755	0.0	0.0	0.0	0.20337997	0.0	0.0	0.0	0.0	0.0	0.28640872	0.15485713	0.0	0.5384743	0.0	0.0	0.0	0.0	0.08406973	0.0	0.7410351	2.7718735	0.45203373	0.0	0.44749707	0.0	2.0456655	1.6043683	0.0	0.0	0.0	0.0	0.056340814	0.0	0.0	0.0	0.0	0.6828902	2.3295317	0.0	0.0	0.25560796	0.0	3.455244	1.4058843	3.4671667	0.0	0.0	1.0952603	0.0	0.8140896	0.0	1.2456671	0.0	0.0	0.0	0.01316154	0.08420205	0.0	0.0	0.009915471	0.0	0.0	0.35425442	0.0	0.0	0.0	3.7722092	3.2778394	0.0	0.0	3.7254355	0.403848	2.5845652	0.0	0.34837368	0.0	0.0	4.1674633	0.75842917	0.4413473	0.0	0.0	0.0	0.15972811
GSM774147_B12-7_3.CEL	0.0	0.0	0.050996423	5.7118845	0.0	0.0	0.0	0.0	0.38939655	0.0	0.0	0.0	2.910791	0.0	0.88211846	3.4936247	0.0	0.0	0.0	0.22327286	0.0	0.0	0.0	0.0	0.0	0.28659314	0.54778713	0.0	0.6584041	0.0	0.0	0.0	0.0	0.18837035	0.0	0.23490608	2.6910133	0.76417017	0.0	1.1180588	0.0	0.95477617	2.3857732	0.0	0.0	0.0	0.0	0.07384622	0.0	0.0	0.0	0.0	1.3718246	2.678609	0.21770063	0.0	0.0	0.0	2.7540858	1.4692124	3.7284567	0.0	0.0	2.0245569	0.0	0.8844592	0.0	1.1405997	0.0	0.0	0.0	0.0	0.45654052	0.0	0.0	0.0	0.0	0.0	0.3750323	0.0	0.0	0.99853826	3.8766623	3.368584	0.0	0.0	3.9544227	0.24293089	3.3190358	0.0	0.19765186	0.0	0.0	3.5606346	0.82310647	0.0	0.0	0.0	0.0	0.017448515
GSM774148_B38-1_1.CEL	0.0	0.0	0.0	4.2351274	0.0	0.0	0.0	0.0	1.4091142	0.0	0.0	0.0	2.7790208	0.0	0.0	0.0	0.0	0.0	0.0	0.014272189	0.0	0.0	0.0	1.1276696	0.0	0.22084326	1.9164559	0.0	0.38272053	0.0	0.0	0.3356701	0.0	0.76922405	0.0	0.0	0.0	1.939367	0.119419634	0.8825505	0.09404412	0.0	2.9591308	0.0	0.0	0.5507309	3.761609	0.0	0.0	0.04706478	0.003600955	0.0	1.4591391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4055328	0.0	0.8660929	2.4388978	0.0	0.0	0.0	1.4616969	0.0	0.0	0.11609197	0.0	0.0	0.0	0.0	2.734726	0.0	0.0	0.28335544	0.0	0.0	1.8984325	5.166689	0.5937735	0.83867913	0.0	4.5140944	3.3389673	4.07127	0.0	0.044822566	0.0	0.0	2.7382457	0.0	0.0	0.0	1.5230803	0.0	0.18743108
GSM774149_B38-1_2.CEL	0.0	0.0	0.0	4.751598	0.0	0.0	0.0	0.0	1.3777175	0.0	0.0	0.0	2.4304276	0.0	0.0	0.0	0.0	0.0	0.0	0.11515536	0.0	0.0	0.0	1.1742773	0.0	0.032367527	1.8554839	0.0	0.38599724	0.0	0.0	0.16033715	0.0	0.8211001	0.0	0.0	0.0	2.1169963	0.0	0.77045894	0.206181	0.0	3.1187549	0.0	0.0	0.63198954	3.746025	0.0	0.0	0.0	0.0	0.0	1.455188	0.0	0.0	0.0	0.0	0.0	0.19693732	0.0	2.526125	0.0	0.46323895	2.1760116	0.0	0.0	0.0	1.7302166	0.0	0.0	0.27317077	0.0	0.0	0.0	0.0	2.611016	0.0	0.0	0.2589235	0.0	0.0	2.1139927	4.8744707	0.59617007	0.49946904	0.0	4.7126503	3.1238532	4.0989513	0.0	0.10128065	0.0	0.0	3.211104	0.0	0.2392258	0.0	1.3923675	0.0	0.2918096
GSM774150_B38-1_3.CEL	0.0	0.0	0.0	4.688696	0.0	0.0	0.0	0.0	1.5663005	0.0	0.0	0.0	2.7490253	0.0	0.0	0.0	0.0	0.0	0.0	0.1725116	0.0	0.0	0.0	0.9750427	0.0	0.23721027	1.6671774	0.0	0.3782627	0.0	0.0	0.037068844	0.0	0.8366492	0.0	0.0	0.0	2.022882	0.124889255	0.75214446	0.242901	0.0	3.2043877	0.0	0.0	0.65426457	3.6236224	0.0	0.0	0.0	0.0	0.0	1.2091615	0.0	0.0	0.0	0.0	0.0	0.25089908	0.0	2.3115401	0.0	0.31784117	1.937037	0.0	0.0	0.0	1.5064282	0.0	0.0	0.26086935	0.0	0.0	0.0	0.0	2.8308606	0.0	0.0	0.2656022	0.0	0.0	2.0241783	4.9867067	0.52969253	0.61719203	0.0	4.659044	3.1305945	4.1677485	0.0	0.12192039	0.0	0.0	3.268732	0.0	0.09039736	0.0	1.4340134	0.0	0.55528235
GSM774151_B38-2M_1.CEL	0.0	0.0	0.0	3.4851742	0.0	0.30417225	3.8334885	0.0	0.0	5.032733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07325818	0.0	0.0	0.0	0.0	0.0	0.0	0.107448906	0.0	0.0	0.0	2.0488067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19348945	0.0	0.0	0.2434642	0.44667333	0.0	0.0	4.740668	0.0	0.0	0.0	0.23970723	2.2965026	5.1781964	0.26621282	0.0	0.0	0.0	0.0	0.0	0.4364512	0.071469545	0.0	0.0	0.0	0.0	0.16294181	0.0	4.2101727	0.0	0.0	0.0	0.0	0.0	0.0	0.16552329	4.53701	0.0	0.0	0.0	0.0	0.21406782	1.7664796	0.0	0.0	2.4905686	0.0	1.1416295	4.8605075	2.8128738	0.0	0.036664054	0.0	0.0	2.423842	1.9021056	1.9427814	0.0	0.017621517	0.0	0.09316552
GSM774152_B38-2M_2.CEL	0.0	0.0	0.0	3.1797082	0.0	0.29319015	3.7003179	0.0	0.0	4.438379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14290434	0.0	0.0	0.0	2.149681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0821592	0.0	0.0	0.0	0.7037881	0.0	0.0	4.3906956	0.0	0.0	0.0	0.34724516	2.2918265	5.020832	0.7150942	0.0	0.0	0.0	0.0	0.0	0.4351101	0.05589354	0.0	0.21914876	0.0	0.0	0.21646345	0.0	4.199388	0.0	0.06193161	0.0	0.0	0.0	0.0	0.25613165	4.544569	0.0	0.0	0.10431838	0.0	0.26780427	1.4196885	0.0	0.015634775	2.6594968	0.0	1.1514401	4.6325235	2.409403	0.0	0.24009459	0.0	0.0	2.2553883	2.1716852	1.9777725	0.0	0.037698627	0.0	0.0
GSM774153_B38-2M_3.CEL	0.0	0.0	0.0	3.3334317	0.0	0.32227433	3.6817522	0.0	0.0	4.868335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08181085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9528453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043476246	0.0	0.0	0.117926165	0.48742056	0.0	0.0	4.315926	0.0	0.0	0.0	0.32248008	2.1442769	4.791363	0.4768541	0.0	0.0	0.0	0.0	0.0	0.5691657	0.019207597	0.0	0.16284955	0.0	0.0	0.22975194	0.0	4.1441603	0.0	0.009794474	0.0	0.0	0.0	0.0	0.1619469	4.460045	0.0	0.0	0.016262248	0.0	0.1353873	1.5559192	0.0	0.02384901	2.4837928	0.0	1.0709752	4.6002693	2.5437653	0.0	0.16425046	0.0	0.0	2.4556994	1.9803613	2.0461893	0.0	0.09536946	0.0	0.1122587
GSM774154_B38-2NM_1.CEL	0.0	0.0	0.0	4.584288	0.0	0.0	0.0	0.0	1.2041467	0.0	0.0	0.0	2.6138134	0.0	0.0300287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1625109	0.0	0.0	2.3982306	0.0	0.34404027	0.0	0.0	0.2532297	0.0	0.5345046	0.0	0.0	0.0	2.0610647	0.27092397	0.46200472	0.06755847	0.0	2.7768755	0.0	0.0	0.016529083	4.0482483	0.0	0.0	0.5365257	0.067441344	0.0	1.8977242	0.49465704	0.0	0.0	0.0	0.0	0.0	0.0	2.830557	0.0	0.33947492	1.6648426	0.0	0.0	0.0	2.6562698	0.0	0.0	0.37058058	0.0	0.0	0.0	0.0	2.4850137	0.0	0.0	0.31589997	0.0	0.0	1.6859812	4.4805	0.048071623	1.6120992	0.0	3.8723788	3.0588284	3.477095	0.0	0.03971778	0.0	0.0	2.8130376	0.0	0.0	0.0	1.1101009	0.0	0.06675437
GSM774155_B38-2NM_2.CEL	0.0	0.0	0.0	4.9122295	0.0	0.0	0.0	0.0	1.3153111	0.0	0.0	0.0	2.6350188	0.0	0.0	0.25823963	0.14018834	0.0	0.0	0.22180916	0.0	0.0	0.0	1.0429304	0.0	0.0	2.381834	0.0	0.2903235	0.0	0.0	0.0	0.0	0.6843689	0.0	0.0	0.0	1.9831522	0.0	0.2463429	0.0	0.0	2.6207948	0.0	0.0	0.0	4.032237	0.0	0.0	0.19854307	0.26654547	0.0	2.1593058	0.20990849	0.0	0.20654666	0.0	0.0	0.33247364	0.039569497	2.9578276	0.0	0.39495975	0.9934859	0.0	0.0	0.0	2.825528	0.0	0.0	0.6635827	0.03249228	0.0	0.0	0.0	2.476962	0.0	0.0	0.0	0.0	0.0	1.1890285	4.7655783	0.0	1.5477066	0.0	3.4223075	3.0243766	3.2526479	0.0	0.0	0.0	0.0	2.8274689	0.0	0.14214796	0.0	0.86775374	0.0	0.4179317
GSM774156_B38-2NM_3.CEL	0.0	0.0	0.0	4.7980556	0.0	0.0	0.0	0.0	1.338011	0.0	0.0	0.0	2.7549877	0.0	0.0	0.0	0.17522359	0.0	0.0	0.0	0.0	0.0	0.0	0.8941971	0.0	0.03173542	2.5130637	0.0	0.4656651	0.0	0.0	0.014726758	0.0	0.6141821	0.0	0.0	0.0	2.5184407	0.23181528	0.12002893	0.0	0.0	2.8271346	0.0	0.0	0.0	4.511379	0.0	0.0	0.29728782	0.27531624	0.0	1.8996725	0.14696372	0.0	0.0	0.0	0.0	0.0	0.0	2.4752574	0.0	0.35843837	0.93400323	0.0	0.0	0.0	2.9143002	0.0	0.0	0.6528133	0.0	0.0	0.0	0.0	2.237852	0.0	0.0	0.11185512	0.0	0.0	1.196731	4.7129126	0.0	1.7525549	0.0	3.827558	3.2250562	3.1927469	0.0	0.09997499	0.0	0.0	2.8206973	0.0	0.0	0.0	1.0492992	0.0	0.329606
GSM774157_B38-6M_1.CEL	0.0	0.0	0.0	3.5622206	0.0	0.39231864	3.580658	0.0	0.0	4.8075657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.113039374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9017886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044147708	0.0	0.0	0.10438763	0.6356099	0.0	0.0	4.125294	0.0	0.0	0.0	0.34454596	1.9819709	4.7934804	0.40070033	0.0	0.0	0.0	0.0	0.0	0.59549713	0.051234007	0.0	0.34498286	0.0	0.0	0.31341982	0.0	3.9286427	0.0	0.0	0.0	0.0	0.0	0.0	0.17365456	4.5236573	0.0	0.0	0.0	0.0	0.123393714	1.4913714	0.0	0.05538678	2.2831671	0.0	1.21175	4.5328116	2.5875053	0.0	0.2051374	0.0	0.0	2.573442	2.0424623	1.970273	0.0	0.0	0.0	0.18045214
GSM774158_B38-6M_2.CEL	0.0	0.0	0.0	3.551088	0.0	0.34973344	3.628521	0.0	0.0	4.815317	0.0	0.0	0.0	0.0	0.0	0.12722361	0.0	0.0	0.0	0.19978988	0.0	0.0	0.0	0.0	0.0	0.017901182	0.0	0.0	0.0	0.0	2.1217332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0201069	0.0	0.0	4.0460963	0.0	0.0	0.0	0.38667715	2.1209183	4.3167653	0.5892867	0.0	0.0	0.0	0.0	0.0	0.8605187	0.283751	0.0	0.1272353	0.0	0.0	0.2953508	0.0	3.93328	0.0	0.17814231	0.0	0.0	0.0	0.0	0.2725817	4.3979206	0.0	0.0	0.13651066	0.0	0.2323767	1.0872666	0.0	0.21133327	2.3935423	0.0	1.1633283	4.2911105	2.1154642	0.0	0.40765	0.0	0.0	2.5487351	2.0634449	1.9254037	0.0	0.0	0.0	0.1662355
GSM774159_B38-6M_3.CEL	0.0	0.0	0.0	3.0048516	0.0	0.3468536	3.3593903	0.10907571	0.0	4.631779	0.0	0.044278026	0.0	0.0	0.0	0.13587284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07460344	0.0	0.0	0.0	2.1838138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09239204	0.0	0.0	0.0	0.55891615	0.0	0.0	4.227625	0.0	0.0	0.0	0.4024052	2.288501	4.9235406	0.6010605	0.0	0.0	0.0	0.0	0.0	0.55382025	0.0	0.0	0.5598238	0.0	0.0	0.113520265	0.0	4.091342	0.0	0.058941364	0.0	0.0	0.0	0.0	0.17698407	4.7737703	0.0	0.0	0.15298322	0.0	0.21142781	1.0895821	0.0	0.121016264	2.5183854	0.0	0.97717386	4.546146	2.2540839	0.0	0.19900954	0.0	0.0	2.1634598	2.089799	2.0756867	0.0	0.10310507	0.0	0.0
GSM774160_PAO1a.CEL	1.9453074	0.0	0.65224093	4.083812	0.0	0.0	0.0	0.0	1.0812796	0.0	0.1068182	0.0	2.8409178	0.035578653	0.0	0.0092173815	0.0	0.0	0.0	0.39246368	0.0	0.0	2.514897	0.0	0.0	0.57693887	0.22289464	0.0	0.7795776	0.0	0.0	0.0	0.0	0.30709434	0.0	0.0	0.0	1.7893689	0.0	0.49814674	0.0	0.0	5.0108204	0.0	0.003373146	2.1622148	0.0	0.0	1.1481367	0.50995314	0.0	0.0	2.7580433	0.24848855	0.8940573	0.52524054	0.47442824	0.0	3.6767204	2.140838	3.3288774	0.0	0.41224015	2.6467438	0.0	0.0	0.0	0.0	0.048951864	0.0	0.25918362	0.0	0.29321694	0.0	0.0	2.942421	0.0	0.2071749	0.1500477	0.0	0.0	3.0623887	3.4292316	1.6063298	0.38902962	0.0	2.0118666	0.0	3.0016167	0.0	0.0	0.0	0.0	0.1243155	0.0	0.0	0.0	0.0	0.17157495	0.45428285
GSM774161_PAO1b.CEL	0.8618369	0.0	0.63698345	4.969377	0.0	0.0	0.0	0.0	1.1137433	0.0	0.0033285618	0.0	2.6724231	0.14606062	0.0	1.4162184	0.0	0.0	0.0	0.3866822	0.0	0.0	2.385234	0.03273332	0.0	0.6173229	0.5553661	0.0	0.7993356	0.0	0.0	0.0905239	0.0	0.17246485	0.0	0.0	0.0	1.7661855	0.0	0.75371075	0.0	0.3944131	4.511711	0.0	0.0	1.2576984	0.0	0.0	0.3207047	0.0	0.0	0.0	2.0680072	0.0	1.2890742	0.07023215	1.0528148	0.0	4.85928	2.468593	3.8732007	0.0	0.70582193	2.1254447	0.0	0.0	0.0	0.0	0.045502186	0.0	0.16075006	0.2020768	0.34036797	0.0	0.0	2.9237504	0.0	0.0	0.21405977	0.0	0.0	1.9171964	3.756947	1.2349099	0.0	0.0	2.5883799	0.0	2.6361766	0.0	0.0	0.0	0.0	0.4912632	0.0	0.0	0.0	0.0	0.15552938	0.37614605
GSM774162_PAO1c.CEL	0.9681334	0.0	0.544094	5.0784554	0.0	0.0	0.0	0.0	1.0223784	0.0	0.19137955	0.0	2.3219543	0.16553667	0.0	1.4336371	0.0	0.0	0.0	0.26081228	0.0	0.0	2.2657838	0.09187412	0.0	0.3576588	0.5369214	0.0	0.87765574	0.0	0.0	0.2379989	0.013215244	0.17108	0.0	0.0	0.0	2.2572813	0.0	0.9890059	0.0	0.10723905	4.577709	0.0	0.0	1.393285	0.0	0.0	0.062977076	0.0	0.0	0.0	1.961987	0.2732476	1.3735695	0.24556804	0.72022265	0.0	4.9736185	2.2606947	4.2686253	0.0	0.4457721	2.3868165	0.0	0.07098913	0.0	0.0	0.06579113	0.0	0.078326374	0.14964211	0.641133	0.0	0.0	2.034065	0.0	0.0	0.14403696	0.0	0.0	2.3537397	3.5247493	1.4544122	0.0	0.0	2.580283	0.0	2.6696064	0.0	0.0	0.0	0.0	0.6686975	0.0	0.0	0.0	0.0	0.098825336	0.29177648
GSM794226_A27.CEL	1.1505234	0.0	0.46240538	1.5002736	2.4179952	0.73255754	0.7079385	0.0	1.2001114	0.0	0.0	0.22851574	0.36671185	0.0	1.5184038	0.0	0.0	1.3575194	0.0	1.174965	0.61772084	0.0	0.0	2.9459438	0.0	0.020122707	1.7638122	0.3361731	0.0	0.62514055	0.0	1.2064914	1.6672966	0.0	0.0	0.0	2.2645264	1.637775	0.43445516	2.57781	2.9506912	0.0	0.0	0.0	0.0	0.0	2.7056816	0.0	0.0	0.032577276	0.0	0.0	0.0	0.8325778	0.0	1.7495277	0.0	0.26520115	0.24414253	0.7740072	2.4551415	0.5884228	0.0	0.0	2.3052216	0.0	0.0	1.8999667	0.48307598	1.7364367	0.0	0.0	0.31280547	0.24010783	0.0	0.72519994	0.0	1.0173019	0.7915461	0.0	0.0	0.0	1.1818724	0.0	0.0	0.0	1.0230069	3.6820927	0.0	0.0	1.4011439	0.0	0.5266502	3.1828241	0.9217944	1.716394	2.098196	3.6121588	0.0	2.7414703
GSM794227_A28.CEL	1.2050378	0.0	0.5506874	1.2537506	2.318622	0.3559507	0.09695241	0.0	0.5628885	0.0	0.0	0.79172516	0.45831025	0.0	1.1003653	0.0	0.0	2.1654813	0.0	1.4481171	0.0	0.0	0.0	3.129	0.0	0.0	1.6625515	0.18194497	0.34355873	1.1357224	0.6986824	2.1038656	0.23026004	0.0	0.0	0.1285398	2.10692	1.0310189	0.18708205	3.5168984	2.240451	0.52274364	0.0	0.0	0.0	0.07035196	3.1748328	0.0	0.0	0.23992705	0.0	0.0	0.0	0.0	0.0	3.138021	0.04502976	0.2875682	0.0	1.0869457	1.8318238	0.67399687	0.0	0.0	2.9391375	0.0	0.0	1.6352651	0.11127651	1.4246371	0.6228304	0.0	1.0367318	0.0	0.0	0.4987775	0.0	1.143534	0.22390676	0.0	0.0	0.0	2.0255806	0.0	0.0	0.0	1.1160858	4.4537606	0.094940364	0.0	0.62283194	0.0	0.7476084	2.6264262	0.80929255	2.6702495	1.7028624	3.6893249	0.0	2.533317
GSM794228_A29.CEL	0.0	1.7385509	4.2734575	0.0	3.8681526	2.4457428	4.0421896	0.0	0.0	0.0	0.0	0.0	0.0	1.8101159	0.0	0.0	0.0	0.0	0.0	0.0	6.725377	0.0	0.0	0.0	0.0	1.0945876	0.0	7.541148	0.0	0.0	0.0	0.0	2.000259	1.1567833	0.0	0.0	0.0	0.0	0.0	0.0	4.679786	0.0	0.16425759	0.0	0.05008042	0.0	0.0	2.4483016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9123576	0.0	2.597647	0.0	0.0	0.0	0.0	0.0	0.0	2.2736244	9.523288	0.0	0.0	0.0	0.0	0.0	1.343169	0.0	0.0	4.876573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6831903	0.0	1.0861363	5.1512547	0.0	0.0	0.64280045	2.9341288	1.6604962	4.939935	3.4121928	0.0	2.3744657
